1741913912.7538,2025-03-13 17:58:32.753,neutral,frown,0.058285,neutral,0.0
1741913912.7855,2025-03-13 17:58:32.785,neutral,frown,0.058285,neutral,0.0
1741913912.8168,2025-03-13 17:58:32.816,neutral,frown,0.058285,neutral,0.0
1741913912.8487,2025-03-13 17:58:32.848,neutral,frown,0.045023,neutral,0.0
1741913912.8807,2025-03-13 17:58:32.880,neutral,frown,0.045023,neutral,0.0
1741913912.9122,2025-03-13 17:58:32.912,neutral,frown,0.045023,neutral,0.0
1741913912.9437,2025-03-13 17:58:32.943,neutral,frown,0.045023,neutral,0.0
1741913912.9752,2025-03-13 17:58:32.975,neutral,frown,0.050518,neutral,0.0
1741913913.0067,2025-03-13 17:58:33.006,neutral,frown,0.050518,neutral,0.0
1741913913.0379,2025-03-13 17:58:33.037,neutral,frown,0.050518,neutral,0.0
1741913913.0692,2025-03-13 17:58:33.069,neutral,frown,0.050518,neutral,0.0
1741913913.1007,2025-03-13 17:58:33.100,neutral,frown,0.050927,neutral,0.0
1741913913.1318,2025-03-13 17:58:33.131,neutral,frown,0.050927,neutral,0.0
1741913913.1636,2025-03-13 17:58:33.163,neutral,frown,0.050927,neutral,0.0
1741913913.1955,2025-03-13 17:58:33.195,neutral,frown,0.050927,neutral,0.0
1741913913.2272,2025-03-13 17:58:33.227,neutral,frown,0.113786,neutral,0.0
1741913913.2589,2025-03-13 17:58:33.258,neutral,frown,0.113786,neutral,0.0
1741913913.2908,2025-03-13 17:58:33.290,neutral,frown,0.113786,neutral,0.0
1741913913.3225,2025-03-13 17:58:33.322,neutral,frown,0.113786,neutral,0.0
1741913913.3536,2025-03-13 17:58:33.353,neutral,frown,0.271528,neutral,0.0
1741913913.3849,2025-03-13 17:58:33.384,neutral,frown,0.271528,neutral,0.0
1741913913.4166,2025-03-13 17:58:33.416,neutral,frown,0.271528,neutral,0.0
1741913913.4479,2025-03-13 17:58:33.447,neutral,frown,0.271528,neutral,0.0
1741913913.4799,2025-03-13 17:58:33.479,neutral,frown,0.290896,neutral,0.0
1741913913.5116,2025-03-13 17:58:33.511,neutral,frown,0.290896,neutral,0.0
1741913913.5431,2025-03-13 17:58:33.543,neutral,frown,0.290896,neutral,0.0
1741913913.5746,2025-03-13 17:58:33.574,neutral,frown,0.290896,neutral,0.0
1741913913.6063,2025-03-13 17:58:33.606,neutral,frown,0.163479,neutral,0.0
1741913913.6379,2025-03-13 17:58:33.637,neutral,frown,0.163479,neutral,0.0
1741913913.669,2025-03-13 17:58:33.669,neutral,frown,0.163479,neutral,0.0
1741913913.7003,2025-03-13 17:58:33.700,neutral,frown,0.163479,neutral,0.0
1741913913.7316,2025-03-13 17:58:33.731,neutral,frown,0.078215,neutral,0.0
1741913913.7629,2025-03-13 17:58:33.762,neutral,frown,0.078215,neutral,0.0
1741913913.7947,2025-03-13 17:58:33.794,neutral,frown,0.078215,neutral,0.0
1741913913.8264,2025-03-13 17:58:33.826,neutral,frown,0.078215,neutral,0.0
1741913913.8579,2025-03-13 17:58:33.857,neutral,frown,0.097121,neutral,0.0
1741913913.8896,2025-03-13 17:58:33.889,neutral,frown,0.097121,neutral,0.0
1741913913.9214,2025-03-13 17:58:33.921,neutral,frown,0.097121,neutral,0.0
1741913913.9527,2025-03-13 17:58:33.952,neutral,frown,0.097121,neutral,0.0
1741913913.984,2025-03-13 17:58:33.984,neutral,frown,0.109982,neutral,0.0
1741913914.0155,2025-03-13 17:58:34.015,neutral,frown,0.109982,neutral,0.0
1741913914.0472,2025-03-13 17:58:34.047,neutral,frown,0.109982,neutral,0.0
1741913914.0788,2025-03-13 17:58:34.078,neutral,frown,0.109982,neutral,0.0
1741913914.1107,2025-03-13 17:58:34.110,neutral,frown,0.172954,neutral,0.0
1741913914.1424,2025-03-13 17:58:34.142,neutral,frown,0.172954,neutral,0.0
1741913914.1739,2025-03-13 17:58:34.173,neutral,frown,0.172954,neutral,0.0
1741913914.2054,2025-03-13 17:58:34.205,neutral,frown,0.172954,neutral,0.0
1741913914.2372,2025-03-13 17:58:34.237,neutral,frown,0.229097,neutral,0.0
1741913914.2687,2025-03-13 17:58:34.268,neutral,frown,0.229097,neutral,0.0
1741913914.2998,2025-03-13 17:58:34.299,neutral,frown,0.229097,neutral,0.0
1741913914.3313,2025-03-13 17:58:34.331,neutral,frown,0.229097,neutral,0.0
1741913914.3626,2025-03-13 17:58:34.362,neutral,frown,0.136647,neutral,0.0
1741913914.3944,2025-03-13 17:58:34.394,neutral,frown,0.136647,neutral,0.0
1741913914.4261,2025-03-13 17:58:34.426,neutral,frown,0.136647,neutral,0.0
1741913914.4578,2025-03-13 17:58:34.457,neutral,frown,0.136647,neutral,0.0
1741913914.4893,2025-03-13 17:58:34.489,neutral,frown,0.132546,neutral,0.0
1741913914.521,2025-03-13 17:58:34.521,neutral,frown,0.132546,neutral,0.0
1741913914.5524,2025-03-13 17:58:34.552,neutral,frown,0.132546,neutral,0.0
1741913914.5835,2025-03-13 17:58:34.583,neutral,frown,0.132546,neutral,0.0
1741913914.6148,2025-03-13 17:58:34.614,neutral,frown,0.08673,neutral,0.0
1741913914.6463,2025-03-13 17:58:34.646,neutral,frown,0.08673,neutral,0.0
1741913914.6777,2025-03-13 17:58:34.677,neutral,frown,0.08673,neutral,0.0
1741913914.7096,2025-03-13 17:58:34.709,neutral,frown,0.08673,neutral,0.0
1741913914.7413,2025-03-13 17:58:34.741,neutral,frown,0.05803,neutral,0.0
1741913914.773,2025-03-13 17:58:34.773,neutral,frown,0.05803,neutral,0.0
1741913914.8047,2025-03-13 17:58:34.804,neutral,frown,0.05803,neutral,0.0
1741913914.8363,2025-03-13 17:58:34.836,neutral,frown,0.05803,neutral,0.0
1741913914.8678,2025-03-13 17:58:34.867,neutral,frown,0.057888,neutral,0.0
1741913914.8991,2025-03-13 17:58:34.899,neutral,frown,0.057888,neutral,0.0
1741913914.9304,2025-03-13 17:58:34.930,neutral,frown,0.057888,neutral,0.0
1741913914.9619,2025-03-13 17:58:34.961,neutral,frown,0.057888,neutral,0.0
1741913914.9935,2025-03-13 17:58:34.993,neutral,frown,0.059054,neutral,0.0
1741913915.0252,2025-03-13 17:58:35.025,neutral,frown,0.059054,neutral,0.0
1741913915.0569,2025-03-13 17:58:35.056,neutral,frown,0.059054,neutral,0.0
1741913915.0884,2025-03-13 17:58:35.088,neutral,frown,0.059054,neutral,0.0
1741913915.1199,2025-03-13 17:58:35.119,neutral,frown,0.065652,neutral,0.0
1741913915.1515,2025-03-13 17:58:35.151,neutral,frown,0.065652,neutral,0.0
1741913915.1829,2025-03-13 17:58:35.182,neutral,frown,0.065652,neutral,0.0
1741913915.2142,2025-03-13 17:58:35.214,neutral,frown,0.065652,neutral,0.0
1741913915.2457,2025-03-13 17:58:35.245,neutral,neutral,0.0,neutral,0.0
1741913915.2775,2025-03-13 17:58:35.277,neutral,neutral,0.0,neutral,0.0
1741913915.3088,2025-03-13 17:58:35.308,neutral,neutral,0.0,neutral,0.0
1741913915.3404,2025-03-13 17:58:35.340,neutral,neutral,0.0,neutral,0.0
1741913915.3721,2025-03-13 17:58:35.372,neutral,neutral,0.0,neutral,0.0
1741913915.4036,2025-03-13 17:58:35.403,neutral,neutral,0.0,neutral,0.0
1741913915.4352,2025-03-13 17:58:35.435,neutral,neutral,0.0,neutral,0.0
1741913915.4665,2025-03-13 17:58:35.466,neutral,neutral,0.0,neutral,0.0
1741913915.4976,2025-03-13 17:58:35.497,neutral,frown,0.103306,neutral,0.0
1741913915.5289,2025-03-13 17:58:35.528,neutral,frown,0.103306,neutral,0.0
1741913915.56,2025-03-13 17:58:35.560,neutral,frown,0.103306,neutral,0.0
1741913915.5912,2025-03-13 17:58:35.591,neutral,frown,0.103306,neutral,0.0
1741913915.6225,2025-03-13 17:58:35.622,neutral,frown,0.086463,neutral,0.0
1741913915.6544,2025-03-13 17:58:35.654,neutral,frown,0.086463,neutral,0.0
1741913915.6859,2025-03-13 17:58:35.685,neutral,frown,0.086463,neutral,0.0
1741913915.7174,2025-03-13 17:58:35.717,neutral,frown,0.086463,neutral,0.0
1741913915.7492,2025-03-13 17:58:35.749,neutral,frown,0.04254,neutral,0.0
1741913915.7807,2025-03-13 17:58:35.780,neutral,frown,0.04254,neutral,0.0
1741913915.8124,2025-03-13 17:58:35.812,neutral,frown,0.04254,neutral,0.0
1741913915.8435,2025-03-13 17:58:35.843,neutral,frown,0.04254,neutral,0.0
1741913915.875,2025-03-13 17:58:35.875,neutral,frown,0.042842,neutral,0.0
1741913915.9062,2025-03-13 17:58:35.906,neutral,frown,0.042842,neutral,0.0
1741913915.9379,2025-03-13 17:58:35.937,neutral,frown,0.042842,neutral,0.0
1741913915.9698,2025-03-13 17:58:35.969,neutral,frown,0.042842,neutral,0.0
1741913916.0015,2025-03-13 17:58:36.001,neutral,frown,0.034235,neutral,0.0
1741913916.0331,2025-03-13 17:58:36.033,neutral,frown,0.034235,neutral,0.0
1741913916.0646,2025-03-13 17:58:36.064,neutral,frown,0.034235,neutral,0.0
1741913916.0965,2025-03-13 17:58:36.096,neutral,frown,0.034235,neutral,0.0
1741913916.1282,2025-03-13 17:58:36.128,neutral,frown,0.108275,neutral,0.0
1741913916.1601,2025-03-13 17:58:36.160,neutral,frown,0.108275,neutral,0.0
1741913916.1915,2025-03-13 17:58:36.191,neutral,frown,0.108275,neutral,0.0
1741913916.2226,2025-03-13 17:58:36.222,neutral,frown,0.108275,neutral,0.0
1741913916.2543,2025-03-13 17:58:36.254,neutral,frown,0.112645,neutral,0.0
1741913916.2858,2025-03-13 17:58:36.285,neutral,frown,0.112645,neutral,0.0
1741913916.3173,2025-03-13 17:58:36.317,neutral,frown,0.112645,neutral,0.0
1741913916.3489,2025-03-13 17:58:36.348,neutral,frown,0.112645,neutral,0.0
1741913916.3804,2025-03-13 17:58:36.380,neutral,frown,0.111515,neutral,0.0
1741913916.4121,2025-03-13 17:58:36.412,neutral,frown,0.111515,neutral,0.0
1741913916.4432,2025-03-13 17:58:36.443,neutral,frown,0.111515,neutral,0.0
1741913916.4745,2025-03-13 17:58:36.474,neutral,frown,0.111515,neutral,0.0
1741913916.5061,2025-03-13 17:58:36.506,neutral,frown,0.107833,neutral,0.0
1741913916.5374,2025-03-13 17:58:36.537,neutral,frown,0.107833,neutral,0.0
1741913916.5693,2025-03-13 17:58:36.569,neutral,frown,0.107833,neutral,0.0
1741913916.6008,2025-03-13 17:58:36.600,neutral,frown,0.107833,neutral,0.0
1741913916.6323,2025-03-13 17:58:36.632,neutral,frown,0.059983,neutral,0.0
1741913916.6641,2025-03-13 17:58:36.664,neutral,frown,0.059983,neutral,0.0
1741913916.6956,2025-03-13 17:58:36.695,neutral,frown,0.059983,neutral,0.0
1741913916.7271,2025-03-13 17:58:36.727,neutral,frown,0.059983,neutral,0.0
1741913916.7582,2025-03-13 17:58:36.758,neutral,frown,0.038913,neutral,0.0
1741913916.7894,2025-03-13 17:58:36.789,neutral,frown,0.038913,neutral,0.0
1741913916.8209,2025-03-13 17:58:36.820,neutral,frown,0.038913,neutral,0.0
1741913916.8522,2025-03-13 17:58:36.852,neutral,frown,0.038913,neutral,0.0
1741913916.8841,2025-03-13 17:58:36.884,neutral,frown,0.06036,neutral,0.0
1741913916.9156,2025-03-13 17:58:36.915,neutral,frown,0.06036,neutral,0.0
1741913916.9474,2025-03-13 17:58:36.947,neutral,frown,0.06036,neutral,0.0
1741913916.9791,2025-03-13 17:58:36.979,neutral,frown,0.06036,neutral,0.0
1741913917.0108,2025-03-13 17:58:37.010,neutral,frown,0.069727,neutral,0.0
1741913917.0423,2025-03-13 17:58:37.042,neutral,frown,0.069727,neutral,0.0
1741913917.0738,2025-03-13 17:58:37.073,neutral,frown,0.069727,neutral,0.0
1741913917.105,2025-03-13 17:58:37.105,neutral,frown,0.069727,neutral,0.0
1741913917.1361,2025-03-13 17:58:37.136,neutral,frown,0.071792,neutral,0.0
1741913917.1674,2025-03-13 17:58:37.167,neutral,frown,0.071792,neutral,0.0
1741913917.1993,2025-03-13 17:58:37.199,neutral,frown,0.071792,neutral,0.0
1741913917.2306,2025-03-13 17:58:37.230,neutral,frown,0.071792,neutral,0.0
1741913917.2626,2025-03-13 17:58:37.262,neutral,frown,0.033652,neutral,0.0
1741913917.2943,2025-03-13 17:58:37.294,neutral,frown,0.033652,neutral,0.0
1741913917.326,2025-03-13 17:58:37.326,neutral,frown,0.033652,neutral,0.0
1741913917.3575,2025-03-13 17:58:37.357,neutral,frown,0.033652,neutral,0.0
1741913917.3887,2025-03-13 17:58:37.388,neutral,frown,0.033037,neutral,0.0
1741913917.4202,2025-03-13 17:58:37.420,neutral,frown,0.033037,neutral,0.0
1741913917.4513,2025-03-13 17:58:37.451,neutral,frown,0.033037,neutral,0.0
1741913917.483,2025-03-13 17:58:37.483,neutral,frown,0.033037,neutral,0.0
1741913917.5147,2025-03-13 17:58:37.514,neutral,frown,0.184628,neutral,0.0
1741913917.5463,2025-03-13 17:58:37.546,neutral,frown,0.184628,neutral,0.0
1741913917.5778,2025-03-13 17:58:37.577,neutral,frown,0.184628,neutral,0.0
1741913917.6093,2025-03-13 17:58:37.609,neutral,frown,0.184628,neutral,0.0
1741913917.641,2025-03-13 17:58:37.641,neutral,frown,0.418931,neutral,0.0
1741913917.6724,2025-03-13 17:58:37.672,blink,frown,0.418931,neutral,0.0
1741913917.7038,2025-03-13 17:58:37.703,blink,frown,0.418931,neutral,0.0
1741913917.7349,2025-03-13 17:58:37.734,blink,frown,0.418931,neutral,0.0
1741913917.7664,2025-03-13 17:58:37.766,blink,frown,0.557533,neutral,0.0
1741913917.7983,2025-03-13 17:58:37.798,blink,frown,0.557533,neutral,0.0
1741913917.83,2025-03-13 17:58:37.830,neutral,frown,0.557533,neutral,0.0
1741913917.8616,2025-03-13 17:58:37.861,neutral,frown,0.557533,neutral,0.0
1741913917.8935,2025-03-13 17:58:37.893,neutral,frown,0.27482,neutral,0.0
1741913917.9252,2025-03-13 17:58:37.925,neutral,frown,0.27482,neutral,0.0
1741913917.9569,2025-03-13 17:58:37.956,neutral,frown,0.27482,neutral,0.0
1741913917.9884,2025-03-13 17:58:37.988,neutral,frown,0.27482,neutral,0.0
1741913918.0198,2025-03-13 17:58:38.019,neutral,frown,0.155378,neutral,0.0
1741913918.0511,2025-03-13 17:58:38.051,neutral,frown,0.155378,neutral,0.0
1741913918.0824,2025-03-13 17:58:38.082,neutral,frown,0.155378,neutral,0.0
1741913918.1143,2025-03-13 17:58:38.114,neutral,frown,0.155378,neutral,0.0
1741913918.1459,2025-03-13 17:58:38.145,neutral,frown,0.222172,neutral,0.0
1741913918.1774,2025-03-13 17:58:38.177,neutral,frown,0.222172,neutral,0.0
1741913918.209,2025-03-13 17:58:38.209,neutral,frown,0.222172,neutral,0.0
1741913918.2407,2025-03-13 17:58:38.240,neutral,frown,0.222172,neutral,0.0
1741913918.2722,2025-03-13 17:58:38.272,neutral,frown,0.383566,neutral,0.0
1741913918.3036,2025-03-13 17:58:38.303,neutral,frown,0.383566,neutral,0.0
1741913918.3347,2025-03-13 17:58:38.334,blink,frown,0.383566,neutral,0.0
1741913918.3658,2025-03-13 17:58:38.365,blink,frown,0.383566,neutral,0.0
1741913918.3971,2025-03-13 17:58:38.397,blink,frown,0.44121,neutral,0.0
1741913918.429,2025-03-13 17:58:38.429,blink,frown,0.44121,neutral,0.0
1741913918.4606,2025-03-13 17:58:38.460,blink,frown,0.44121,neutral,0.0
1741913918.4923,2025-03-13 17:58:38.492,neutral,frown,0.44121,neutral,0.0
1741913918.5238,2025-03-13 17:58:38.523,neutral,frown,0.492893,neutral,0.0
1741913918.5555,2025-03-13 17:58:38.555,neutral,frown,0.492893,neutral,0.0
1741913918.5872,2025-03-13 17:58:38.587,neutral,frown,0.492893,neutral,0.0
1741913918.6184,2025-03-13 17:58:38.618,neutral,frown,0.492893,neutral,0.0
1741913918.6499,2025-03-13 17:58:38.649,neutral,frown,0.397762,neutral,0.0
1741913918.681,2025-03-13 17:58:38.681,neutral,frown,0.397762,neutral,0.0
1741913918.7127,2025-03-13 17:58:38.712,neutral,frown,0.397762,neutral,0.0
1741913918.7444,2025-03-13 17:58:38.744,neutral,frown,0.397762,neutral,0.0
1741913918.7758,2025-03-13 17:58:38.775,neutral,frown,0.257957,neutral,0.0
1741913918.8075,2025-03-13 17:58:38.807,neutral,frown,0.257957,neutral,0.0
1741913918.839,2025-03-13 17:58:38.839,neutral,frown,0.257957,neutral,0.0
1741913918.8707,2025-03-13 17:58:38.870,neutral,frown,0.257957,neutral,0.0
1741913918.9022,2025-03-13 17:58:38.902,neutral,frown,0.08821,neutral,0.0
1741913918.9337,2025-03-13 17:58:38.933,neutral,frown,0.08821,neutral,0.0
1741913918.965,2025-03-13 17:58:38.965,neutral,frown,0.08821,neutral,0.0
1741913918.9965,2025-03-13 17:58:38.996,neutral,frown,0.08821,neutral,0.0
1741913919.0282,2025-03-13 17:58:39.028,neutral,frown,0.063093,neutral,0.0
1741913919.06,2025-03-13 17:58:39.060,neutral,frown,0.063093,neutral,0.0
1741913919.0915,2025-03-13 17:58:39.091,blink,frown,0.063093,neutral,0.0
1741913919.123,2025-03-13 17:58:39.123,blink,frown,0.063093,neutral,0.0
1741913919.1547,2025-03-13 17:58:39.154,blink,frown,0.069644,neutral,0.0
1741913919.1864,2025-03-13 17:58:39.186,blink,frown,0.069644,neutral,0.0
1741913919.2178,2025-03-13 17:58:39.217,blink,frown,0.069644,neutral,0.0
1741913919.2491,2025-03-13 17:58:39.249,neutral,frown,0.069644,neutral,0.0
1741913919.2804,2025-03-13 17:58:39.280,neutral,frown,0.089402,neutral,0.0
1741913919.3115,2025-03-13 17:58:39.311,neutral,frown,0.089402,neutral,0.0
1741913919.3434,2025-03-13 17:58:39.343,neutral,frown,0.089402,neutral,0.0
1741913919.3748,2025-03-13 17:58:39.374,neutral,frown,0.089402,neutral,0.0
1741913919.4063,2025-03-13 17:58:39.406,neutral,frown,0.082886,neutral,0.0
1741913919.438,2025-03-13 17:58:39.438,neutral,frown,0.082886,neutral,0.0
1741913919.4699,2025-03-13 17:58:39.469,neutral,frown,0.082886,neutral,0.0
1741913919.5014,2025-03-13 17:58:39.501,neutral,frown,0.082886,neutral,0.0
1741913919.5326,2025-03-13 17:58:39.532,neutral,frown,0.070825,neutral,0.0
1741913919.5639,2025-03-13 17:58:39.563,neutral,frown,0.070825,neutral,0.0
1741913919.5954,2025-03-13 17:58:39.595,neutral,frown,0.070825,neutral,0.0
1741913919.6269,2025-03-13 17:58:39.626,neutral,frown,0.070825,neutral,0.0
1741913919.6589,2025-03-13 17:58:39.658,neutral,frown,0.188063,neutral,0.0
1741913919.6904,2025-03-13 17:58:39.690,neutral,frown,0.188063,neutral,0.0
1741913919.7221,2025-03-13 17:58:39.722,neutral,frown,0.188063,neutral,0.0
1741913919.7536,2025-03-13 17:58:39.753,neutral,frown,0.188063,neutral,0.0
1741913919.7853,2025-03-13 17:58:39.785,neutral,frown,0.345058,neutral,0.0
1741913919.8173,2025-03-13 17:58:39.817,neutral,frown,0.345058,neutral,0.0
1741913919.8484,2025-03-13 17:58:39.848,neutral,frown,0.345058,neutral,0.0
1741913919.8796,2025-03-13 17:58:39.879,neutral,frown,0.345058,neutral,0.0
1741913919.9107,2025-03-13 17:58:39.910,neutral,frown,0.360291,neutral,0.0
1741913919.942,2025-03-13 17:58:39.942,neutral,frown,0.360291,neutral,0.0
1741913919.974,2025-03-13 17:58:39.974,neutral,frown,0.360291,neutral,0.0
1741913920.0055,2025-03-13 17:58:40.005,neutral,frown,0.360291,neutral,0.0
1741913920.037,2025-03-13 17:58:40.037,neutral,frown,0.138784,neutral,0.0
1741913920.0685,2025-03-13 17:58:40.068,neutral,frown,0.138784,neutral,0.0
1741913920.1002,2025-03-13 17:58:40.100,neutral,frown,0.138784,neutral,0.0
1741913920.1318,2025-03-13 17:58:40.131,neutral,frown,0.138784,neutral,0.0
1741913920.1635,2025-03-13 17:58:40.163,neutral,frown,0.103868,neutral,0.0
1741913920.195,2025-03-13 17:58:40.195,neutral,frown,0.103868,neutral,0.0
1741913920.2261,2025-03-13 17:58:40.226,neutral,frown,0.103868,neutral,0.0
1741913920.2581,2025-03-13 17:58:40.258,neutral,frown,0.103868,neutral,0.0
1741913920.29,2025-03-13 17:58:40.290,neutral,frown,0.195423,neutral,0.0
1741913920.3213,2025-03-13 17:58:40.321,neutral,frown,0.195423,neutral,0.0
1741913920.353,2025-03-13 17:58:40.353,neutral,frown,0.195423,neutral,0.0
1741913920.3847,2025-03-13 17:58:40.384,neutral,frown,0.195423,neutral,0.0
1741913920.4165,2025-03-13 17:58:40.416,neutral,frown,0.220609,neutral,0.0
1741913920.4478,2025-03-13 17:58:40.447,neutral,frown,0.220609,neutral,0.0
1741913920.4789,2025-03-13 17:58:40.478,neutral,frown,0.220609,neutral,0.0
1741913920.51,2025-03-13 17:58:40.510,neutral,frown,0.220609,neutral,0.0
1741913920.5415,2025-03-13 17:58:40.541,neutral,frown,0.136752,neutral,0.0
1741913920.5733,2025-03-13 17:58:40.573,neutral,frown,0.136752,neutral,0.0
1741913920.605,2025-03-13 17:58:40.605,neutral,frown,0.136752,neutral,0.0
1741913920.6365,2025-03-13 17:58:40.636,neutral,frown,0.136752,neutral,0.0
1741913920.6684,2025-03-13 17:58:40.668,neutral,frown,0.039731,neutral,0.0
1741913920.7003,2025-03-13 17:58:40.700,neutral,frown,0.039731,neutral,0.0
1741913920.7319,2025-03-13 17:58:40.731,neutral,frown,0.039731,neutral,0.0
1741913920.7632,2025-03-13 17:58:40.763,neutral,frown,0.039731,neutral,0.0
1741913920.7945,2025-03-13 17:58:40.794,neutral,frown,0.051018,neutral,0.0
1741913920.826,2025-03-13 17:58:40.826,neutral,frown,0.051018,neutral,0.0
1741913920.8577,2025-03-13 17:58:40.857,neutral,frown,0.051018,neutral,0.0
1741913920.8893,2025-03-13 17:58:40.889,neutral,frown,0.051018,neutral,0.0
1741913920.9206,2025-03-13 17:58:40.920,neutral,frown,0.061687,neutral,0.0
1741913920.9521,2025-03-13 17:58:40.952,neutral,frown,0.061687,neutral,0.0
1741913920.9836,2025-03-13 17:58:40.983,neutral,frown,0.061687,neutral,0.0
1741913921.0154,2025-03-13 17:58:41.015,neutral,frown,0.061687,neutral,0.0
1741913921.0469,2025-03-13 17:58:41.046,neutral,frown,0.070623,neutral,0.0
1741913921.0782,2025-03-13 17:58:41.078,neutral,frown,0.070623,neutral,0.0
1741913921.1093,2025-03-13 17:58:41.109,neutral,frown,0.070623,neutral,0.0
1741913921.1406,2025-03-13 17:58:41.140,neutral,frown,0.070623,neutral,0.0
1741913921.172,2025-03-13 17:58:41.172,neutral,frown,0.056309,neutral,0.0
1741913921.2039,2025-03-13 17:58:41.203,neutral,frown,0.056309,neutral,0.0
1741913921.2354,2025-03-13 17:58:41.235,neutral,frown,0.056309,neutral,0.0
1741913921.2671,2025-03-13 17:58:41.267,neutral,frown,0.056309,neutral,0.0
1741913921.2988,2025-03-13 17:58:41.298,neutral,frown,0.06116,neutral,0.0
1741913921.3306,2025-03-13 17:58:41.330,neutral,frown,0.06116,neutral,0.0
1741913921.3623,2025-03-13 17:58:41.362,neutral,frown,0.06116,neutral,0.0
1741913921.3936,2025-03-13 17:58:41.393,neutral,frown,0.06116,neutral,0.0
1741913921.4251,2025-03-13 17:58:41.425,neutral,frown,0.106081,neutral,0.0
1741913921.4562,2025-03-13 17:58:41.456,neutral,frown,0.106081,neutral,0.0
